refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2020,Import,372,IRL,1,1000,Air,7030.648
2020,Import,642,ROU,1,1000,Air,56237.722
2020,Import,579,NOR,1,1000,Air,426.488
2020,Import,251,FRA,2,1000,Air,8603.321
2020,Import,392,JPN,2,1000,Air,432320.892
2020,Import,152,CHL,2,1000,Air,246339.242
2020,Import,752,SWE,2,1000,Air,52519.816
2020,Import,842,USA,2,1000,Air,8211733.145
2020,Import,554,NZL,2,1000,Air,20962900.166
2020,Import,528,NLD,2,1000,Air,2244.391
2020,Import,600,PRY,2,1000,Air,1543620.719
2020,Import,620,PRT,2,1000,Air,1135.523
2020,Import,76,BRA,2,1000,Air,184822.67
2020,Import,710,ZAF,2,1000,Air,270414.468
2020,Import,352,ISL,2,1000,Air,116002.497
2020,Import,40,AUT,2,1000,Air,123.681
2020,Import,579,NOR,2,1000,Air,459.54
2020,Import,858,URY,2,1000,Air,73913.501
2020,Import,32,ARG,2,1000,Air,2449496.391
2020,Import,36,AUS,2,1000,Air,25809472.29
2020,Import,516,NAM,2,1000,Air,1810.44
2020,Import,124,CAN,2,1000,Air,1170777.788
2020,Import,490,S19,3,1000,Air,24992.174
2020,Import,124,CAN,3,1000,Air,186791.976
2020,Import,410,KOR,3,1000,Air,17.06
2020,Import,702,SGP,3,1000,Air,75622.65
2020,Import,56,BEL,3,1000,Air,179.125
2020,Import,144,LKA,3,1000,Air,7962272.014
2020,Import,752,SWE,3,1000,Air,3394.841
2020,Import,404,KEN,3,1000,Air,21313.718
2020,Import,40,AUT,3,1000,Air,445.68
2020,Import,792,TUR,3,1000,Air,153387.334
2020,Import,372,IRL,3,1000,Air,113609.901
2020,Import,690,SYC,3,1000,Air,13258.434
2020,Import,604,PER,3,1000,Air,3454.55
2020,Import,566,NGA,3,1000,Air,20.258
2020,Import,191,HRV,3,1000,Air,3143.214
2020,Import,300,GRC,3,1000,Air,375219.533
2020,Import,458,MYS,3,1000,Air,97698.715
2020,Import,360,IDN,3,1000,Air,345781.226
2020,Import,512,OMN,3,1000,Air,224329.283
2020,Import,643,RUS,3,1000,Air,203.648
2020,Import,462,MDV,3,1000,Air,3110740.904
2020,Import,764,THA,3,1000,Air,2344.616
2020,Import,620,PRT,3,1000,Air,838855.278
2020,Import,508,MOZ,3,1000,Air,141574.694
2020,Import,616,POL,3,1000,Air,6481.545
2020,Import,246,FIN,3,1000,Air,1535.355
2020,Import,392,JPN,3,1000,Air,353926.073
2020,Import,710,ZAF,3,1000,Air,141757.017
2020,Import,699,IND,3,1000,Air,923996.065
2020,Import,251,FRA,3,1000,Air,477580.823
2020,Import,234,FRO,3,1000,Air,18080.942
2020,Import,76,BRA,3,1000,Air,2539.734
2020,Import,376,ISR,3,1000,Air,67023.594
2020,Import,208,DNK,3,1000,Air,170.595
2020,Import,156,CHN,3,1000,Air,15.993
2020,Import,288,GHA,3,1000,Air,335.859
2020,Import,36,AUS,3,1000,Air,544874.171
2020,Import,233,EST,3,1000,Air,20793.403
2020,Import,50,BGD,3,1000,Air,56.51
2020,Import,784,ARE,3,1000,Air,1791.248
2020,Import,528,NLD,3,1000,Air,7306.799
2020,Import,344,HKG,3,1000,Air,266.555
2020,Import,554,NZL,3,1000,Air,630414.79
2020,Import,512,OMN,4,1000,Air,40.516
2020,Import,246,FIN,4,1000,Air,812.459
2020,Import,51,ARM,4,1000,Air,2397.927
2020,Import,642,ROU,4,1000,Air,567.229
2020,Import,702,SGP,4,1000,Air,126.88
2020,Import,792,TUR,4,1000,Air,267.621
2020,Import,710,ZAF,4,1000,Air,73.569
2020,Import,40,AUT,4,1000,Air,815.658
2020,Import,788,TUN,4,1000,Air,44.781
2020,Import,579,NOR,4,1000,Air,174.86
2020,Import,620,PRT,4,1000,Air,260.157
2020,Import,554,NZL,4,1000,Air,353199.977
2020,Import,442,LUX,4,1000,Air,61.841
2020,Import,842,USA,4,1000,Air,116013.159
2020,Import,360,IDN,4,1000,Air,1296.522
2020,Import,616,POL,4,1000,Air,1105.669
2020,Import,784,ARE,4,1000,Air,101.291
2020,Import,32,ARG,4,1000,Air,117.284
2020,Import,724,ESP,4,1000,Air,14549.625
2020,Import,233,EST,4,1000,Air,456.342
2020,Import,156,CHN,4,1000,Air,1160.046
2020,Import,417,KGZ,4,1000,Air,624.804
2020,Import,170,COL,4,1000,Air,6.397
2020,Import,392,JPN,4,1000,Air,65.039
2020,Import,372,IRL,4,1000,Air,148.204
2020,Import,608,PHL,4,1000,Air,3.199
2020,Import,764,THA,4,1000,Air,19.192
2020,Import,528,NLD,4,1000,Air,6373.857
2020,Import,348,HUN,4,1000,Air,280.416
2020,Import,454,MWI,4,1000,Air,26.655
2020,Import,76,BRA,4,1000,Air,53.311
2020,Import,414,KWT,4,1000,Air,217.509
2020,Import,288,GHA,4,1000,Air,10.662
2020,Import,56,BEL,4,1000,Air,1149.384
2020,Import,384,CIV,4,1000,Air,21.324
2020,Import,458,MYS,4,1000,Air,28.788
2020,Import,604,PER,4,1000,Air,17.06
2020,Import,490,S19,4,1000,Air,30.92
2020,Import,704,VNM,4,1000,Air,10.662
2020,Import,300,GRC,4,1000,Air,5116.785
2020,Import,410,KOR,4,1000,Air,17.06
2020,Import,152,CHL,4,1000,Air,54.377
2020,Import,36,AUS,4,1000,Air,12521.676
2020,Import,688,SRB,5,1000,Air,1543.885
2020,Import,818,EGY,5,1000,Air,211642.343
2020,Import,120,CMR,5,1000,Air,4127.334
2020,Import,788,TUN,5,1000,Air,19076.791
2020,Import,764,THA,5,1000,Air,15232.005
2020,Import,699,IND,5,1000,Air,17427.35
2020,Import,608,PHL,5,1000,Air,6225.653
2020,Import,554,NZL,5,1000,Air,149333.57
2020,Import,360,IDN,5,1000,Air,10.662
2020,Import,417,KGZ,5,1000,Air,2858.533
2020,Import,858,URY,5,1000,Air,19827.409
2020,Import,36,AUS,5,1000,Air,274212.34
2020,Import,710,ZAF,5,1000,Air,10611.012
2020,Import,716,ZWE,5,1000,Air,16369.661
2020,Import,834,TZA,5,1000,Air,21.324
2020,Import,258,PYF,5,1000,Air,214.31
2020,Import,364,IRN,5,1000,Air,197468.027
2020,Import,352,ISL,5,1000,Air,123062.999
2020,Import,496,MNG,5,1000,Air,3198.657
2020,Import,300,GRC,5,1000,Air,1966.108
2020,Import,191,HRV,5,1000,Air,1915.996
2020,Import,152,CHL,5,1000,Air,262666.254
2020,Import,616,POL,5,1000,Air,16658.606
2020,Import,554,NZL,6,1000,Air,552.301
2020,Import,76,BRA,6,1000,Air,14060.23
2020,Import,704,VNM,6,1000,Air,572.56
2020,Import,364,IRN,6,1000,Air,220.707
2020,Import,203,CZE,6,1000,Air,717.565
2020,Import,834,TZA,6,1000,Air,3537.715
2020,Import,392,JPN,6,1000,Air,11656.973
2020,Import,348,HUN,6,1000,Air,1471.382
2020,Import,818,EGY,6,1000,Air,1066.219
2020,Import,231,ETH,6,1000,Air,29113.11
2020,Import,246,FIN,6,1000,Air,106.622
2020,Import,384,CIV,6,1000,Air,44.781
2020,Import,490,S19,6,1000,Air,408008.966
2020,Import,768,TGO,6,1000,Air,5949.502
2020,Import,842,USA,6,1000,Air,72321.636
2020,Import,40,AUT,6,1000,Air,2476.827
2020,Import,204,BEN,6,1000,Air,43.715
2020,Import,376,ISR,6,1000,Air,316929.339
2020,Import,276,DEU,6,1000,Air,183358.751
2020,Import,642,ROU,6,1000,Air,169.529
2020,Import,218,ECU,6,1000,Air,1359122.179
2020,Import,124,CAN,6,1000,Air,75.702
2020,Import,788,TUN,6,1000,Air,41.583
2020,Import,604,PER,6,1000,Air,46499.944
2020,Import,36,AUS,6,1000,Air,19653.615
2020,Import,404,KEN,6,1000,Air,737014.302
2020,Import,188,CRI,6,1000,Air,21947.052
2020,Import,752,SWE,6,1000,Air,1052.358
2020,Import,458,MYS,6,1000,Air,45785.577
2020,Import,620,PRT,6,1000,Air,1750.732
2020,Import,156,CHN,6,1000,Air,4273.406
2020,Import,410,KOR,6,1000,Air,364.647
2020,Import,422,LBN,6,1000,Air,846.578
2020,Import,710,ZAF,6,1000,Air,443286.955
2020,Import,320,GTM,6,1000,Air,13630.544
2020,Import,800,UGA,6,1000,Air,29782.696
2020,Import,170,COL,6,1000,Air,73820.74
2020,Import,710,ZAF,7,1000,Air,1243282.814
2020,Import,686,SEN,7,1000,Air,201.515
2020,Import,800,UGA,7,1000,Air,509505.553
2020,Import,50,BGD,7,1000,Air,2949.162
2020,Import,100,BGR,7,1000,Air,421046.692
2020,Import,834,TZA,7,1000,Air,29531.068
2020,Import,620,PRT,7,1000,Air,80657.336
2020,Import,764,THA,7,1000,Air,10949094.811
2020,Import,180,COD,7,1000,Air,37680.18
2020,Import,340,HND,7,1000,Air,9341.145
2020,Import,40,AUT,7,1000,Air,489.395
2020,Import,36,AUS,7,1000,Air,17766.408
2020,Import,417,KGZ,7,1000,Air,8728.069
2020,Import,422,LBN,7,1000,Air,247.363
2020,Import,579,NOR,7,1000,Air,212.178
2020,Import,699,IND,7,1000,Air,3249807.851
2020,Import,788,TUN,7,1000,Air,6531.658
2020,Import,231,ETH,7,1000,Air,6515.664
2020,Import,818,EGY,7,1000,Air,25114.789
2020,Import,642,ROU,7,1000,Air,1607.858
2020,Import,124,CAN,7,1000,Air,392137.23
2020,Import,566,NGA,7,1000,Air,5690.411
2020,Import,8,ALB,7,1000,Air,49867.064
2020,Import,300,GRC,7,1000,Air,175.926
2020,Import,56,BEL,7,1000,Air,624.804
2020,Import,480,MUS,7,1000,Air,81.033
2020,Import,842,USA,7,1000,Air,485928.252
2020,Import,384,CIV,7,1000,Air,2359.543
2020,Import,372,IRL,7,1000,Air,81.033
2020,Import,364,IRN,7,1000,Air,671.718
2020,Import,646,RWA,7,1000,Air,2835.076
2020,Import,490,S19,7,1000,Air,29.854
2020,Import,604,PER,7,1000,Air,90261.837
2020,Import,324,GIN,7,1000,Air,5081.6
2020,Import,376,ISR,7,1000,Air,315599.764
2020,Import,120,CMR,7,1000,Air,47632.268
2020,Import,724,ESP,7,1000,Air,295932.288
2020,Import,688,SRB,7,1000,Air,242017.857
2020,Import,4,AFG,7,1000,Air,252.694
2020,Import,716,ZWE,7,1000,Air,2862.798
2020,Import,288,GHA,7,1000,Air,6202.196
2020,Import,458,MYS,7,1000,Air,1833.897
2020,Import,246,FIN,7,1000,Air,58.642
2020,Import,144,LKA,7,1000,Air,2467429.129
2020,Import,807,MKD,7,1000,Air,29736.848
2020,Import,76,BRA,7,1000,Air,2607.972
2020,Import,484,MEX,7,1000,Air,1659802.34
2020,Import,196,CYP,7,1000,Air,44332.321
2020,Import,410,KOR,7,1000,Air,40375.582
2020,Import,702,SGP,7,1000,Air,366.779
2020,Import,214,DOM,7,1000,Air,358044.877
2020,Import,392,JPN,7,1000,Air,9228.126
2020,Import,768,TGO,7,1000,Air,16732.175
2020,Import,704,VNM,7,1000,Air,2448562.383
2020,Import,792,TUR,7,1000,Air,1031265.162
2020,Import,156,CHN,7,1000,Air,1206920.481
2020,Import,524,NPL,7,1000,Air,2367.006
2020,Import,608,PHL,7,1000,Air,936.14
2020,Import,348,HUN,7,1000,Air,130468.957
2020,Import,860,UZB,7,1000,Air,3772.283
2020,Import,586,PAK,7,1000,Air,134594.158
2020,Import,404,KEN,7,1000,Air,1402919.258
2020,Import,246,FIN,8,1000,Air,79.966
2020,Import,480,MUS,8,1000,Air,42963.295
2020,Import,40,AUT,8,1000,Air,2471.496
2020,Import,4,AFG,8,1000,Air,58929.925
2020,Import,508,MOZ,8,1000,Air,2.132
2020,Import,442,LUX,8,1000,Air,1201.629
2020,Import,458,MYS,8,1000,Air,149991.427
2020,Import,764,THA,8,1000,Air,3198169.798
2020,Import,422,LBN,8,1000,Air,26324.948
2020,Import,634,QAT,8,1000,Air,452.077
2020,Import,704,VNM,8,1000,Air,2700454.494
2020,Import,688,SRB,8,1000,Air,717.565
2020,Import,566,NGA,8,1000,Air,3386.312
2020,Import,214,DOM,8,1000,Air,566421.391
2020,Import,344,HKG,8,1000,Air,325.197
2020,Import,275,PSE,8,1000,Air,46619.36
2020,Import,360,IDN,8,1000,Air,56620.495
2020,Import,348,HUN,8,1000,Air,10.662
2020,Import,800,UGA,8,1000,Air,244813.483
2020,Import,768,TGO,8,1000,Air,43542.252
2020,Import,620,PRT,8,1000,Air,75.702
2020,Import,32,ARG,8,1000,Air,389411.974
2020,Import,124,CAN,8,1000,Air,75035.164
2020,Import,12,DZA,8,1000,Air,3662.462
2020,Import,76,BRA,8,1000,Air,2476049.51
2020,Import,400,JOR,8,1000,Air,20455.412
2020,Import,682,SAU,8,1000,Air,12444.908
2020,Import,512,OMN,8,1000,Air,4060.162
2020,Import,608,PHL,8,1000,Air,23740.433
2020,Import,616,POL,8,1000,Air,113.019
2020,Import,450,MDG,8,1000,Air,786.87
2020,Import,392,JPN,8,1000,Air,4454.663
2020,Import,364,IRN,8,1000,Air,120255.645
2020,Import,788,TUN,8,1000,Air,4532.497
2020,Import,586,PAK,8,1000,Air,617932.564
2020,Import,826,GBR,8,1000,Air,329.462
2020,Import,120,CMR,8,1000,Air,478711.016
2020,Import,686,SEN,8,1000,Air,11024.705
2020,Import,180,COD,8,1000,Air,988.385
2020,Import,376,ISR,8,1000,Air,250412.199
2020,Import,170,COL,8,1000,Air,289684.244
2020,Import,699,IND,8,1000,Air,2159009.284
2020,Import,860,UZB,8,1000,Air,2802.024
2020,Import,854,BFA,8,1000,Air,54721.559
2020,Import,100,BGR,8,1000,Air,7.464
2020,Import,218,ECU,8,1000,Air,69784.035
2020,Import,144,LKA,8,1000,Air,931632.326
2020,Import,705,SVN,8,1000,Air,35.185
2020,Import,504,MAR,8,1000,Air,248.429
2020,Import,414,KWT,8,1000,Air,420.09
2020,Import,51,ARM,8,1000,Air,1432.998
2020,Import,702,SGP,8,1000,Air,368.912
2020,Import,156,CHN,8,1000,Air,185.522
2020,Import,36,AUS,8,1000,Air,32054.809
2020,Import,384,CIV,8,1000,Air,16046.596
2020,Import,528,NLD,8,1000,Air,2127.107
2020,Import,604,PER,8,1000,Air,2379467.126
2020,Import,642,ROU,8,1000,Air,804.995
2020,Import,818,EGY,8,1000,Air,1322370.676
2020,Import,50,BGD,8,1000,Air,18135.319
2020,Import,218,ECU,9,1000,Air,58355.233
2020,Import,834,TZA,9,1000,Air,27775.005
2020,Import,24,AGO,9,1000,Air,391.302
2020,Import,598,PNG,9,1000,Air,270.82
2020,Import,414,KWT,9,1000,Air,17601.144
2020,Import,586,PAK,9,1000,Air,234.568
2020,Import,440,LTU,9,1000,Air,22.391
2020,Import,170,COL,9,1000,Air,76016.085
2020,Import,554,NZL,9,1000,Air,672.784
2020,Import,152,CHL,9,1000,Air,473.401
2020,Import,180,COD,9,1000,Air,12048.275
2020,Import,270,GMB,9,1000,Air,384.905
2020,Import,804,UKR,9,1000,Air,46.914
2020,Import,428,LVA,9,1000,Air,42.649
2020,Import,51,ARM,9,1000,Air,3946.077
2020,Import,214,DOM,9,1000,Air,12354.28
2020,Import,64,BTN,9,1000,Air,17524.376
2020,Import,32,ARG,9,1000,Air,664.254
2020,Import,352,ISL,9,1000,Air,420.09
2020,Import,68,BOL,9,1000,Air,356.117
2020,Import,222,SLV,9,1000,Air,556.566
2020,Import,442,LUX,9,1000,Air,147.138
2020,Import,634,QAT,9,1000,Air,437.15
2020,Import,372,IRL,9,1000,Air,3355.391
2020,Import,858,URY,9,1000,Air,123.681
2020,Import,854,BFA,9,1000,Air,94.893
2020,Import,196,CYP,9,1000,Air,152.469
2020,Import,768,TGO,9,1000,Air,671.718
2020,Import,480,MUS,9,1000,Air,164.198
2020,Import,818,EGY,9,1000,Air,394.501
2020,Import,512,OMN,9,1000,Air,360.382
2020,Import,116,KHM,9,1000,Air,118737.349
2020,Import,862,VEN,9,1000,Air,21.324
2020,Import,646,RWA,9,1000,Air,126.88
2020,Import,703,SVK,9,1000,Air,28.788
2020,Import,398,KAZ,9,1000,Air,56.51
2020,Import,191,HRV,9,1000,Air,154.602
2020,Import,400,JOR,9,1000,Air,1116.331
2020,Import,752,SWE,9,1000,Air,4284.068
2020,Import,364,IRN,9,1000,Air,291546.929
2020,Import,48,BHR,9,1000,Air,118.35
2020,Import,524,NPL,9,1000,Air,36017.945
2020,Import,246,FIN,10,1000,Air,11.728
2020,Import,156,CHN,10,1000,Air,110.887
2020,Import,454,MWI,10,1000,Air,78.9
2020,Import,392,JPN,10,1000,Air,7386.765
2020,Import,699,IND,10,1000,Air,39.45
2020,Import,842,USA,10,1000,Air,21502.439
2020,Import,643,RUS,10,1000,Air,65.039
2020,Import,450,MDG,10,1000,Air,28.788
2020,Import,682,SAU,10,1000,Air,81.033
2020,Import,76,BRA,10,1000,Air,396.633
2020,Import,490,S19,10,1000,Air,85.298
2020,Import,152,CHL,10,1000,Air,4769.198
2020,Import,372,IRL,10,1000,Air,10.662
2020,Import,484,MEX,10,1000,Air,90.629
2020,Import,231,ETH,10,1000,Air,87.43
2020,Import,702,SGP,10,1000,Air,138.608
2020,Import,768,TGO,10,1000,Air,197.251
2020,Import,724,ESP,10,1000,Air,46.914
2020,Import,764,THA,10,1000,Air,151.403
2020,Import,276,DEU,10,1000,Air,1711.282
2020,Import,528,NLD,10,1000,Air,115.152
2020,Import,380,ITA,10,1000,Air,1032.1
2020,Import,604,PER,10,1000,Air,393.435
2020,Import,288,GHA,10,1000,Air,126.88
2020,Import,826,GBR,10,1000,Air,841.247
2020,Import,120,CMR,10,1000,Air,57.576
2020,Import,124,CAN,10,1000,Air,8.53
2020,Import,710,ZAF,11,1000,Air,162.065
2020,Import,604,PER,11,1000,Air,1918.128
2020,Import,768,TGO,11,1000,Air,3454.55
2020,Import,364,IRN,11,1000,Air,38.384
2020,Import,484,MEX,11,1000,Air,28490.438
2020,Import,156,CHN,11,1000,Air,5550.736
2020,Import,566,NGA,11,1000,Air,4212.631
2020,Import,384,CIV,11,1000,Air,957.465
2020,Import,380,ITA,11,1000,Air,3098.432
2020,Import,144,LKA,11,1000,Air,4318.187
2020,Import,704,VNM,11,1000,Air,2891.586
2020,Import,180,COD,11,1000,Air,2401.125
2020,Import,788,TUN,11,1000,Air,1039.564
2020,Import,442,LUX,11,1000,Air,176.992
2020,Import,422,LBN,11,1000,Air,412.627
2020,Import,682,SAU,11,1000,Air,93.827
2020,Import,784,ARE,11,1000,Air,4.265
2020,Import,231,ETH,11,1000,Air,13962.138
2020,Import,404,KEN,11,1000,Air,37.318
2020,Import,246,FIN,11,1000,Air,440.348
2020,Import,56,BEL,11,1000,Air,2390.463
2020,Import,360,IDN,11,1000,Air,1048.093
2020,Import,458,MYS,11,1000,Air,72.503
2020,Import,348,HUN,11,1000,Air,13.861
2020,Import,124,CAN,11,1000,Air,7684.24
2020,Import,724,ESP,11,1000,Air,392.369
2020,Import,218,ECU,11,1000,Air,77.834
2020,Import,392,JPN,11,1000,Air,6522.062
2020,Import,203,CZE,11,1000,Air,103.423
2020,Import,152,CHL,11,1000,Air,809.26
2020,Import,608,PHL,11,1000,Air,82.099
2020,Import,752,SWE,11,1000,Air,10.662
2020,Import,620,PRT,11,1000,Air,52.245
2020,Import,120,CMR,11,1000,Air,19441.438
2020,Import,764,THA,11,1000,Air,148.204
2020,Import,40,AUT,11,1000,Air,181.257
2020,Import,204,BEN,11,1000,Air,323.064
2020,Import,705,SVN,11,1000,Air,18.126
2020,Import,699,IND,11,1000,Air,962.796
2020,Import,76,BRA,11,1000,Air,28687.689
2020,Import,528,NLD,11,1000,Air,105.556
2020,Import,344,HKG,12,1000,Air,6802.477
2020,Import,705,SVN,12,1000,Air,751.684
2020,Import,710,ZAF,12,1000,Air,200039.748
2020,Import,608,PHL,12,1000,Air,3280.756
2020,Import,620,PRT,12,1000,Air,552.301
2020,Import,56,BEL,12,1000,Air,8228.012
2020,Import,768,TGO,12,1000,Air,23109.231
2020,Import,196,CYP,12,1000,Air,1816.837
2020,Import,704,VNM,12,1000,Air,200982.285
2020,Import,288,GHA,12,1000,Air,7086.092
2020,Import,100,BGR,12,1000,Air,29.854
2020,Import,702,SGP,12,1000,Air,561.897
2020,Import,32,ARG,12,1000,Air,8.53
2020,Import,300,GRC,12,1000,Air,35.185
2020,Import,440,LTU,12,1000,Air,1600.395
2020,Import,384,CIV,12,1000,Air,3809.601
2020,Import,364,IRN,12,1000,Air,1550.282
2020,Import,688,SRB,12,1000,Air,21.324
2020,Import,144,LKA,12,1000,Air,18992.559
2020,Import,579,NOR,12,1000,Air,6.397
2020,Import,426,LSO,12,1000,Air,14066.628
2020,Import,332,HTI,12,1000,Air,233.502
2020,Import,804,UKR,12,1000,Air,10.662
2020,Import,818,EGY,12,1000,Air,33648.806
2020,Import,458,MYS,12,1000,Air,712.234
2020,Import,642,ROU,12,1000,Air,68.238
2020,Import,422,LBN,12,1000,Air,4882.217
2020,Import,231,ETH,12,1000,Air,36934.893
2020,Import,504,MAR,12,1000,Air,317.733
2020,Import,214,DOM,12,1000,Air,720.764
2020,Import,442,LUX,12,1000,Air,6576.439
2020,Import,834,TZA,12,1000,Air,932.942
2020,Import,50,BGD,12,1000,Air,22.391
2020,Import,218,ECU,12,1000,Air,12978.018
2020,Import,586,PAK,12,1000,Air,3887.435
2020,Import,76,BRA,12,1000,Air,12646.424
2020,Import,51,ARM,12,1000,Air,492.593
2020,Import,616,POL,12,1000,Air,5928.178
2020,Import,64,BTN,12,1000,Air,13544.18
2020,Import,410,KOR,12,1000,Air,207.913
2020,Import,807,MKD,12,1000,Air,4841.701
2020,Import,858,URY,12,1000,Air,2097272.004
2020,Import,682,SAU,12,1000,Air,176.992
2020,Import,450,MDG,12,1000,Air,202.582
2020,Import,604,PER,12,1000,Air,9166.285
2020,Import,729,SDN,12,1000,Air,13663.597
2020,Import,12,DZA,12,1000,Air,31.987
2020,Import,566,NGA,12,1000,Air,23721.241
2020,Import,180,COD,12,1000,Air,6080.647
2020,Import,703,SVK,12,1000,Air,110.887
2020,Import,8,ALB,12,1000,Air,135929.064
2020,Import,376,ISR,12,1000,Air,757285.258
2020,Import,428,LVA,12,1000,Air,285.747
2020,Import,204,BEN,12,1000,Air,1463.919
2020,Import,340,HND,13,1000,Air,399.832
2020,Import,392,JPN,13,1000,Air,54545.633
2020,Import,344,HKG,13,1000,Air,2065.266
2020,Import,152,CHL,13,1000,Air,14754.339
2020,Import,218,ECU,13,1000,Air,1619.587
2020,Import,410,KOR,13,1000,Air,21954.516
2020,Import,364,IRN,13,1000,Air,3053.651
2020,Import,440,LTU,13,1000,Air,3289.286
2020,Import,170,COL,13,1000,Air,6822.736
2020,Import,764,THA,13,1000,Air,54.377
2020,Import,784,ARE,13,1000,Air,504.322
2020,Import,404,KEN,13,1000,Air,30622.876
2020,Import,100,BGR,13,1000,Air,819.922
2020,Import,422,LBN,13,1000,Air,7947.597
2020,Import,251,FRA,13,1000,Air,729832.25
2020,Import,156,CHN,13,1000,Air,1377615.748
2020,Import,586,PAK,13,1000,Air,21.324
2020,Import,300,GRC,13,1000,Air,14651.982
2020,Import,352,ISL,13,1000,Air,1053.424
2020,Import,484,MEX,13,1000,Air,47862.572
2020,Import,490,S19,13,1000,Air,7304.667
2020,Import,32,ARG,13,1000,Air,462.739
2020,Import,702,SGP,13,1000,Air,6729.974
2020,Import,76,BRA,13,1000,Air,68866.02
2020,Import,604,PER,13,1000,Air,4051.632
2020,Import,36,AUS,13,1000,Air,79708.401
2020,Import,372,IRL,13,1000,Air,11.728
2020,Import,752,SWE,13,1000,Air,22.391
2020,Import,376,ISR,13,1000,Air,64010.459
2020,Import,642,ROU,13,1000,Air,348.654
2020,Import,512,OMN,13,1000,Air,387.038
2020,Import,203,CZE,13,1000,Air,115147.389
2020,Import,748,SWZ,13,1000,Air,3140.015
2020,Import,710,ZAF,13,1000,Air,36510.538
2020,Import,528,NLD,13,1000,Air,65008.44
2020,Import,392,JPN,14,1000,Air,1340.237
2020,Import,360,IDN,14,1000,Air,20.258
2020,Import,842,USA,14,1000,Air,10599.283
2020,Import,156,CHN,14,1000,Air,11214.492
2020,Import,702,SGP,14,1000,Air,5.331
2020,Import,458,MYS,14,1000,Air,204.714
2020,Import,450,MDG,14,1000,Air,947.869
2020,Import,764,THA,14,1000,Air,125.814
2020,Import,804,UKR,14,1000,Air,730.36
2020,Import,704,VNM,14,1000,Air,1645.176
2020,Import,380,ITA,14,1000,Air,67.172
2020,Import,144,LKA,14,1000,Air,62.907
2020,Import,724,ESP,14,1000,Air,72.503
2020,Import,616,POL,14,1000,Air,22.391
2020,Import,76,BRA,14,1000,Air,399.832
2020,Import,704,VNM,15,1000,Air,285.747
2020,Import,764,THA,15,1000,Air,3103.764
