refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2023,Export,20,AND,70,1000,Air,1899.145
2023,Export,20,AND,76,1000,Air,1575.389
2023,Export,20,AND,87,1000,Air,4565.958
2023,Export,20,AND,94,1000,Air,4136.509
2023,Export,20,AND,97,1000,Air,6536.308
2023,Export,24,AGO,30,1000,Air,1066818.841
2023,Export,24,AGO,32,1000,Air,4460.265
2023,Export,24,AGO,34,1000,Air,119.044
2023,Export,24,AGO,42,1000,Air,1539.787
2023,Export,24,AGO,44,1000,Air,5063.274
2023,Export,24,AGO,48,1000,Air,8997.297
2023,Export,24,AGO,68,1000,Air,12125.824
2023,Export,24,AGO,70,1000,Air,41.165
2023,Export,24,AGO,72,1000,Air,344.895
2023,Export,24,AGO,83,1000,Air,597.446
2023,Export,24,AGO,88,1000,Air,28983.378
2023,Export,24,AGO,94,1000,Air,1762.3
2023,Export,24,AGO,96,1000,Air,64458.561
2023,Export,31,AZE,95,1000,Air,683800.121
2023,Export,31,AZE,97,1000,Air,1668.844
2023,Export,40,AUT,4,1000,Air,50.065
2023,Export,40,AUT,5,1000,Air,54176.254
2023,Export,40,AUT,8,1000,Air,174.672
2023,Export,40,AUT,10,1000,Air,135.733
2023,Export,40,AUT,12,1000,Air,745.417
2023,Export,40,AUT,20,1000,Air,141.295
2023,Export,842,USA,2,1000,Air,55.628
2023,Export,842,USA,3,1000,Air,5.563
2023,Export,842,USA,4,1000,Air,206910.013
2023,Export,842,USA,7,1000,Air,1372.903
2023,Export,842,USA,8,1000,Air,104.581
2023,Export,842,USA,19,1000,Air,41281.649
2023,Export,842,USA,22,1000,Air,765585.738
2023,Export,842,USA,89,1000,Air,1015.77
2023,Export,842,USA,93,1000,Air,25081429.573
2023,Export,4,AFG,33,1000,Air,141879.594
2023,Export,4,AFG,48,1000,Air,341.557
2023,Export,4,AFG,49,1000,Air,417.211
2023,Export,4,AFG,90,1000,Air,226031.633
2023,Export,4,AFG,96,1000,Air,848.886
2023,Export,858,URY,57,1000,Air,808.833
2023,Export,858,URY,64,1000,Air,3326.563
2023,Export,858,URY,65,1000,Air,7342.916
2023,Export,858,URY,66,1000,Air,150.196
2023,Export,858,URY,69,1000,Air,2947.179
2023,Export,858,URY,72,1000,Air,87.892
2023,Export,858,URY,75,1000,Air,5881.008
2023,Export,858,URY,87,1000,Air,1223.819
2023,Export,858,URY,94,1000,Air,357459.81
2023,Export,860,UZB,17,1000,Air,55.628
2023,Export,860,UZB,20,1000,Air,1553.138
2023,Export,860,UZB,21,1000,Air,428.337
2023,Export,860,UZB,27,1000,Air,239037.494
2023,Export,860,UZB,32,1000,Air,1038225.972
2023,Export,860,UZB,33,1000,Air,91992.27
2023,Export,860,UZB,34,1000,Air,26345.491
2023,Export,860,UZB,44,1000,Air,41157.042
2023,Export,860,UZB,59,1000,Air,59512.106
2023,Export,860,UZB,64,1000,Air,9294.351
2023,Export,860,UZB,65,1000,Air,381.609
2023,Export,860,UZB,87,1000,Air,262.565
2023,Export,860,UZB,94,1000,Air,15465.738
2023,Export,860,UZB,95,1000,Air,600.784
2023,Export,894,ZMB,29,1000,Air,3071.786
2023,Export,894,ZMB,32,1000,Air,610.797
2023,Export,894,ZMB,33,1000,Air,734350.533
2023,Export,894,ZMB,42,1000,Air,2507.717
2023,Export,894,ZMB,76,1000,Air,136.845
2023,Export,894,ZMB,87,1000,Air,4547.045
2023,Export,894,ZMB,95,1000,Air,17742.042
2023,Export,531,CUW,24,1000,Air,553137.387
2023,Export,531,CUW,33,1000,Air,2023.752
2023,Export,531,CUW,39,1000,Air,357.133
2023,Export,531,CUW,40,1000,Air,2535.531
2023,Export,531,CUW,42,1000,Air,3635.856
2023,Export,531,CUW,49,1000,Air,32.264
2023,Export,531,CUW,70,1000,Air,1468.583
2023,Export,531,CUW,73,1000,Air,4815.173
2023,Export,531,CUW,75,1000,Air,8813.724
2023,Export,533,ABW,69,1000,Air,462.826
2023,Export,533,ABW,76,1000,Air,103.468
2023,Export,533,ABW,95,1000,Air,611.91
2023,Export,534,SXM,33,1000,Air,11013.261
2023,Export,534,SXM,44,1000,Air,14625.753
2023,Export,534,SXM,48,1000,Air,549.606
2023,Export,534,SXM,57,1000,Air,389.397
2023,Export,534,SXM,63,1000,Air,75.654
2023,Export,534,SXM,66,1000,Air,667.538
2023,Export,534,SXM,69,1000,Air,33.377
2023,Export,534,SXM,70,1000,Air,195.811
2023,Export,534,SXM,73,1000,Air,229.188
2023,Export,534,SXM,84,1000,Air,928.99
2023,Export,534,SXM,87,1000,Air,1335.076
2023,Export,535,BES,84,1000,Air,5838.731
2023,Export,540,NCL,24,1000,Air,1169.304
2023,Export,540,NCL,27,1000,Air,47.84
2023,Export,540,NCL,33,1000,Air,77838.244
2023,Export,540,NCL,42,1000,Air,96.793
2023,Export,540,NCL,44,1000,Air,4369.035
2023,Export,540,NCL,62,1000,Air,2564.458
2023,Export,540,NCL,65,1000,Air,1150.39
2023,Export,540,NCL,80,1000,Air,6.675
2023,Export,540,NCL,87,1000,Air,1208.243
2023,Export,540,NCL,88,1000,Air,30656.673
2023,Export,540,NCL,94,1000,Air,4820.735
2023,Export,548,VUT,30,1000,Air,457.263
2023,Export,548,VUT,33,1000,Air,3648.094
2023,Export,548,VUT,84,1000,Air,4672.765
2023,Export,548,VUT,90,1000,Air,6778.846
2023,Export,554,NZL,9,1000,Air,1537.562
2023,Export,554,NZL,11,1000,Air,25.589
2023,Export,554,NZL,12,1000,Air,1879.119
2023,Export,554,NZL,13,1000,Air,4047.504
2023,Export,554,NZL,22,1000,Air,40806.585
2023,Export,554,NZL,24,1000,Air,143271.41
2023,Export,554,NZL,44,1000,Air,11261.362
2023,Export,554,NZL,52,1000,Air,3195.281
2023,Export,554,NZL,56,1000,Air,1969.236
2023,Export,554,NZL,60,1000,Air,14793.75
2023,Export,554,NZL,64,1000,Air,78528.033
2023,Export,554,NZL,66,1000,Air,24.476
2023,Export,566,NGA,87,1000,Air,2481.015
2023,Export,566,NGA,92,1000,Air,5893.246
2023,Export,566,NGA,95,1000,Air,12806.712
2023,Export,566,NGA,97,1000,Air,1824.603
2023,Export,579,NOR,51,1000,Air,19054.866
2023,Export,579,NOR,52,1000,Air,1319.5
2023,Export,579,NOR,66,1000,Air,3692.597
2023,Export,579,NOR,76,1000,Air,339590.936
2023,Export,579,NOR,88,1000,Air,337104.358
2023,Export,579,NOR,92,1000,Air,8034.93
2023,Export,586,PAK,64,1000,Air,50.065
2023,Export,586,PAK,65,1000,Air,450.588
2023,Export,586,PAK,75,1000,Air,4256.666
2023,Export,586,PAK,87,1000,Air,738.742
2023,Export,586,PAK,93,1000,Air,3607951.627
2023,Export,586,PAK,95,1000,Air,7624.394
2023,Export,598,PNG,30,1000,Air,5068.837
2023,Export,598,PNG,42,1000,Air,291.492
2023,Export,598,PNG,59,1000,Air,5372.567
2023,Export,598,PNG,83,1000,Air,581.87
2023,Export,598,PNG,90,1000,Air,72407.824
2023,Export,598,PNG,91,1000,Air,15307.754
2023,Export,600,PRY,27,1000,Air,363.808
2023,Export,600,PRY,32,1000,Air,44479.155
2023,Export,600,PRY,44,1000,Air,6989.121
2023,Export,600,PRY,52,1000,Air,1969.236
2023,Export,600,PRY,62,1000,Air,3865.044
2023,Export,600,PRY,63,1000,Air,1326.175
2023,Export,600,PRY,65,1000,Air,979.055
2023,Export,600,PRY,66,1000,Air,46.728
2023,Export,600,PRY,87,1000,Air,1446.332
2023,Export,600,PRY,88,1000,Air,20443.345
2023,Export,600,PRY,95,1000,Air,4945.342
2023,Export,100,BGR,5,1000,Air,23145.76
2023,Export,100,BGR,17,1000,Air,1.113
2023,Export,100,BGR,19,1000,Air,72.317
2023,Export,100,BGR,22,1000,Air,31986.186
2023,Export,100,BGR,25,1000,Air,44.503
2023,Export,112,BLR,33,1000,Air,40399.387
2023,Export,112,BLR,44,1000,Air,24513.1
2023,Export,112,BLR,48,1000,Air,1435.206
2023,Export,124,CAN,4,1000,Air,139574.364
2023,Export,124,CAN,6,1000,Air,556.281
2023,Export,124,CAN,8,1000,Air,694.239
2023,Export,124,CAN,12,1000,Air,334.881
2023,Export,124,CAN,17,1000,Air,63264.781
2023,Export,124,CAN,20,1000,Air,12492.97
2023,Export,124,CAN,22,1000,Air,254494.331
2023,Export,124,CAN,23,1000,Air,4150.972
2023,Export,124,CAN,25,1000,Air,9654.822
2023,Export,208,DNK,54,1000,Air,633.048
2023,Export,208,DNK,57,1000,Air,16967.698
2023,Export,208,DNK,60,1000,Air,645.287
2023,Export,208,DNK,66,1000,Air,3715.96
2023,Export,208,DNK,81,1000,Air,144775.595
2023,Export,208,DNK,89,1000,Air,27747.321
2023,Export,208,DNK,92,1000,Air,8177.338
2023,Export,208,DNK,93,1000,Air,90970.937
2023,Export,218,ECU,5,1000,Air,85761.917
2023,Export,218,ECU,21,1000,Air,35482.971
2023,Export,218,ECU,22,1000,Air,13.351
2023,Export,218,ECU,32,1000,Air,10626.089
2023,Export,218,ECU,33,1000,Air,195538.507
2023,Export,233,EST,1,1000,Air,55.628
2023,Export,233,EST,5,1000,Air,16752.973
2023,Export,233,EST,9,1000,Air,3.338
2023,Export,233,EST,12,1000,Air,2759.156
2023,Export,233,EST,13,1000,Air,2759.156
2023,Export,233,EST,19,1000,Air,162.434
2023,Export,233,EST,21,1000,Air,1223.819
2023,Export,233,EST,27,1000,Air,5618.443
2023,Export,233,EST,29,1000,Air,51.178
2023,Export,233,EST,33,1000,Air,5321.389
2023,Export,233,EST,34,1000,Air,1797.902
2023,Export,233,EST,44,1000,Air,5108.889
2023,Export,233,EST,51,1000,Air,16.688
2023,Export,233,EST,52,1000,Air,10864.177
2023,Export,233,EST,54,1000,Air,10166.601
2023,Export,233,EST,60,1000,Air,2869.3
2023,Export,233,EST,69,1000,Air,94.568
2023,Export,233,EST,86,1000,Air,2532.193
2023,Export,246,FIN,1,1000,Air,556.281
2023,Export,246,FIN,4,1000,Air,376.046
2023,Export,246,FIN,5,1000,Air,175532.399
2023,Export,246,FIN,6,1000,Air,11.126
2023,Export,246,FIN,16,1000,Air,897.838
2023,Export,246,FIN,19,1000,Air,880.037
2023,Export,246,FIN,21,1000,Air,78.992
2023,Export,246,FIN,22,1000,Air,884.488
2023,Export,292,GIB,42,1000,Air,5571.715
2023,Export,292,GIB,44,1000,Air,764.331
2023,Export,292,GIB,48,1000,Air,773.231
2023,Export,292,GIB,59,1000,Air,4335.658
2023,Export,292,GIB,62,1000,Air,1974.799
2023,Export,320,GTM,5,1000,Air,9970.789
2023,Export,320,GTM,21,1000,Air,41797.879
2023,Export,320,GTM,23,1000,Air,22160.029
2023,Export,320,GTM,29,1000,Air,92845.606
2023,Export,320,GTM,32,1000,Air,16492.634
2023,Export,320,GTM,50,1000,Air,24974.814
2023,Export,320,GTM,52,1000,Air,1758.962
2023,Export,320,GTM,62,1000,Air,16399.178
2023,Export,332,HTI,30,1000,Air,419323.875
2023,Export,332,HTI,33,1000,Air,9732.701
2023,Export,332,HTI,42,1000,Air,6864.514
2023,Export,332,HTI,73,1000,Air,685.339
2023,Export,332,HTI,84,1000,Air,249689.172
2023,Export,332,HTI,85,1000,Air,4450.252
2023,Export,332,HTI,88,1000,Air,2459.877
2023,Export,332,HTI,90,1000,Air,9279.888
2023,Export,344,HKG,86,1000,Air,279495.847
2023,Export,344,HKG,93,1000,Air,303702.992
2023,Export,348,HUN,19,1000,Air,413.873
2023,Export,348,HUN,21,1000,Air,44642.702
2023,Export,348,HUN,22,1000,Air,7.788
2023,Export,348,HUN,23,1000,Air,11.126
2023,Export,348,HUN,26,1000,Air,448.363
2023,Export,348,HUN,27,1000,Air,1014442.713
2023,Export,348,HUN,36,1000,Air,389.397
2023,Export,348,HUN,45,1000,Air,3169.692
2023,Export,348,HUN,46,1000,Air,629.711
2023,Export,348,HUN,52,1000,Air,3506.799
2023,Export,348,HUN,54,1000,Air,4667.202
2023,Export,348,HUN,57,1000,Air,2.225
2023,Export,348,HUN,60,1000,Air,27598.237
2023,Export,348,HUN,66,1000,Air,849.998
2023,Export,348,HUN,67,1000,Air,13514.303
2023,Export,348,HUN,78,1000,Air,41.165
2023,Export,348,HUN,87,1000,Air,29429.516
2023,Export,643,RUS,21,1000,Air,2622.311
2023,Export,643,RUS,28,1000,Air,1665.507
2023,Export,643,RUS,33,1000,Air,21628.224
2023,Export,643,RUS,44,1000,Air,6675.378
2023,Export,643,RUS,48,1000,Air,81.217
2023,Export,643,RUS,54,1000,Air,1668.844
2023,Export,643,RUS,56,1000,Air,5.563
2023,Export,643,RUS,69,1000,Air,171597.264
2023,Export,643,RUS,72,1000,Air,991.294
2023,Export,643,RUS,81,1000,Air,413853.402
2023,Export,643,RUS,92,1000,Air,2350.846
2023,Export,643,RUS,94,1000,Air,95880.678
2023,Export,643,RUS,95,1000,Air,3542.401
2023,Export,652,BLM,33,1000,Air,23802.172
2023,Export,652,BLM,39,1000,Air,140.183
2023,Export,652,BLM,42,1000,Air,4069.755
2023,Export,652,BLM,44,1000,Air,53369.646
2023,Export,652,BLM,62,1000,Air,107.919
2023,Export,652,BLM,63,1000,Air,2544.432
2023,Export,428,LVA,60,1000,Air,27938.682
2023,Export,428,LVA,62,1000,Air,1993.713
2023,Export,428,LVA,66,1000,Air,680.889
2023,Export,428,LVA,69,1000,Air,12574.187
2023,Export,428,LVA,72,1000,Air,62.304
2023,Export,428,LVA,92,1000,Air,1494.172
2023,Export,428,LVA,94,1000,Air,4444.689
2023,Export,430,LBR,30,1000,Air,1944.76
2023,Export,430,LBR,39,1000,Air,51.178
2023,Export,430,LBR,42,1000,Air,1942.535
2023,Export,430,LBR,59,1000,Air,25675.728
2023,Export,430,LBR,63,1000,Air,150.196
2023,Export,430,LBR,85,1000,Air,263241.302
2023,Export,430,LBR,88,1000,Air,25205.114
2023,Export,430,LBR,90,1000,Air,85493.79
2023,Export,430,LBR,96,1000,Air,1816.815
2023,Export,652,BLM,66,1000,Air,30.039
2023,Export,652,BLM,85,1000,Air,35187.029
2023,Export,652,BLM,90,1000,Air,5566.153
2023,Export,654,SHN,30,1000,Air,146204.126
2023,Export,659,KNA,44,1000,Air,36.715
2023,Export,659,KNA,48,1000,Air,31.152
2023,Export,659,KNA,90,1000,Air,4322.307
2023,Export,660,AIA,87,1000,Air,1001.307
2023,Export,660,AIA,90,1000,Air,16884.256
2023,Export,678,STP,85,1000,Air,19425.35
2023,Export,682,SAU,4,1000,Air,12266.007
2023,Export,682,SAU,8,1000,Air,11903.311
2023,Export,682,SAU,9,1000,Air,13399.709
2023,Export,682,SAU,13,1000,Air,1702.221
2023,Export,682,SAU,17,1000,Air,64298.352
2023,Export,682,SAU,19,1000,Air,123771.519
2023,Export,682,SAU,21,1000,Air,1354288.426
2023,Export,682,SAU,22,1000,Air,18972.536
2023,Export,682,SAU,23,1000,Air,193594.859
2023,Export,682,SAU,24,1000,Air,180675.778
2023,Export,434,LBY,94,1000,Air,4994.295
2023,Export,434,LBY,95,1000,Air,535.143
2023,Export,434,LBY,96,1000,Air,1221.594
2023,Export,442,LUX,4,1000,Air,755.43
2023,Export,442,LUX,13,1000,Air,38747.231
2023,Export,442,LUX,17,1000,Air,26.702
2023,Export,442,LUX,19,1000,Air,668.65
2023,Export,442,LUX,20,1000,Air,1420.743
2023,Export,442,LUX,21,1000,Air,200.261
2023,Export,442,LUX,22,1000,Air,3299.862
2023,Export,442,LUX,25,1000,Air,20.026
2023,Export,442,LUX,27,1000,Air,1371611.032
2023,Export,442,LUX,29,1000,Air,84.555
2023,Export,442,LUX,36,1000,Air,176.898
2023,Export,442,LUX,37,1000,Air,1204.906
2023,Export,686,SEN,52,1000,Air,2394496.985
2023,Export,686,SEN,53,1000,Air,50.065
2023,Export,686,SEN,54,1000,Air,453.926
2023,Export,686,SEN,59,1000,Air,12104.685
2023,Export,686,SEN,63,1000,Air,2063.804
2023,Export,686,SEN,69,1000,Air,1755.624
2023,Export,686,SEN,75,1000,Air,6525.182
2023,Export,686,SEN,83,1000,Air,734.292
2023,Export,686,SEN,87,1000,Air,1802.352
2023,Export,686,SEN,88,1000,Air,738821.923
2023,Export,686,SEN,94,1000,Air,644.174
2023,Export,686,SEN,96,1000,Air,1562.038
2023,Export,454,MWI,30,1000,Air,12935.77
2023,Export,454,MWI,34,1000,Air,147.971
2023,Export,454,MWI,42,1000,Air,1474.146
2023,Export,454,MWI,49,1000,Air,1012.432
2023,Export,454,MWI,63,1000,Air,146.858
2023,Export,454,MWI,84,1000,Air,219453.048
2023,Export,454,MWI,87,1000,Air,2111.645
2023,Export,454,MWI,90,1000,Air,91770.87
2023,Export,454,MWI,95,1000,Air,40.052
2023,Export,688,SRB,54,1000,Air,6615.299
2023,Export,688,SRB,56,1000,Air,7759.014
2023,Export,688,SRB,60,1000,Air,2057.129
2023,Export,688,SRB,64,1000,Air,1040.246
2023,Export,688,SRB,81,1000,Air,47601.007
2023,Export,688,SRB,92,1000,Air,2250.715
2023,Export,688,SRB,93,1000,Air,609769.068
2023,Export,688,SRB,97,1000,Air,11420.459
2023,Export,462,MDV,22,1000,Air,64954.764
2023,Export,462,MDV,27,1000,Air,47124.83
2023,Export,462,MDV,42,1000,Air,6659.802
2023,Export,462,MDV,49,1000,Air,556.281
2023,Export,462,MDV,64,1000,Air,411.648
2023,Export,462,MDV,66,1000,Air,100.131
2023,Export,462,MDV,68,1000,Air,106.806
2023,Export,462,MDV,75,1000,Air,942.341
2023,Export,462,MDV,76,1000,Air,1678.858
2023,Export,462,MDV,94,1000,Air,833.31
2023,Export,462,MDV,95,1000,Air,6059.018
2023,Export,690,SYC,94,1000,Air,5323.614
2023,Export,690,SYC,96,1000,Air,185.798
2023,Export,748,SWZ,33,1000,Air,133438.579
2023,Export,748,SWZ,48,1000,Air,90.118
2023,Export,748,SWZ,63,1000,Air,1161.516
2023,Export,748,SWZ,84,1000,Air,256107.548
2023,Export,748,SWZ,85,1000,Air,6023.416
2023,Export,748,SWZ,90,1000,Air,50442.493
2023,Export,780,TTO,29,1000,Air,218.062
2023,Export,780,TTO,34,1000,Air,23.364
2023,Export,174,COM,85,1000,Air,1675.52
2023,Export,178,COG,30,1000,Air,31561.187
2023,Export,178,COG,33,1000,Air,2626.761
2023,Export,178,COG,37,1000,Air,16688.445
2023,Export,184,COK,85,1000,Air,55.628
2023,Export,188,CRI,5,1000,Air,43188.582
2023,Export,188,CRI,12,1000,Air,42771.371
2023,Export,188,CRI,29,1000,Air,857670.351
2023,Export,188,CRI,33,1000,Air,72554.682
2023,Export,188,CRI,44,1000,Air,7169.356
2023,Export,188,CRI,49,1000,Air,7527.601
2023,Export,188,CRI,54,1000,Air,822.184
2023,Export,188,CRI,59,1000,Air,18258.271
2023,Export,188,CRI,64,1000,Air,2424.275
2023,Export,188,CRI,65,1000,Air,765.443
2023,Export,188,CRI,66,1000,Air,1030.233
2023,Export,208,DNK,4,1000,Air,516.229
2023,Export,208,DNK,13,1000,Air,236658.834
2023,Export,208,DNK,19,1000,Air,179.123
2023,Export,208,DNK,22,1000,Air,5897.696
2023,Export,266,GAB,30,1000,Air,289318.665
2023,Export,266,GAB,32,1000,Air,16594.989
2023,Export,266,GAB,39,1000,Air,310.405
2023,Export,266,GAB,40,1000,Air,5089.976
2023,Export,266,GAB,48,1000,Air,27.814
2023,Export,266,GAB,49,1000,Air,1223.819
2023,Export,266,GAB,71,1000,Air,11853.246
2023,Export,266,GAB,73,1000,Air,2317.469
2023,Export,266,GAB,76,1000,Air,7281.725
2023,Export,266,GAB,84,1000,Air,347604.727
2023,Export,266,GAB,87,1000,Air,2776.957
2023,Export,266,GAB,90,1000,Air,187907.437
2023,Export,266,GAB,97,1000,Air,40345093.856
2023,Export,270,GMB,48,1000,Air,436.125
2023,Export,270,GMB,59,1000,Air,2466.552
2023,Export,270,GMB,63,1000,Air,149.083
2023,Export,270,GMB,76,1000,Air,387.172
2023,Export,270,GMB,85,1000,Air,347.12
2023,Export,270,GMB,87,1000,Air,1206.018
2023,Export,270,GMB,90,1000,Air,20164.091
2023,Export,270,GMB,96,1000,Air,198.036
2023,Export,276,DEU,7,1000,Air,50.065
2023,Export,276,DEU,8,1000,Air,85.667
2023,Export,276,DEU,11,1000,Air,50.065
2023,Export,276,DEU,16,1000,Air,170236.599
2023,Export,276,DEU,22,1000,Air,165272.343
2023,Export,276,DEU,23,1000,Air,1169.304
2023,Export,484,MEX,15,1000,Air,136.845
2023,Export,484,MEX,55,1000,Air,548.494
2023,Export,466,MLI,35,1000,Air,232.526
2023,Export,466,MLI,58,1000,Air,5331.402
2023,Export,458,MYS,38,1000,Air,958211.555
2023,Export,446,MAC,18,1000,Air,762.106
2023,Export,446,MAC,82,1000,Air,2962.755
2023,Export,418,LAO,61,1000,Air,2659.026
2023,Export,417,KGZ,38,1000,Air,3535.725
2023,Export,400,JOR,55,1000,Air,153.534
2023,Export,392,JPN,18,1000,Air,765670.293
2023,Export,372,IRL,15,1000,Air,6991.346
2023,Export,372,IRL,18,1000,Air,2349.733
2023,Export,372,IRL,41,1000,Air,5978.913
2023,Export,372,IRL,55,1000,Air,13246.175
2023,Export,372,IRL,79,1000,Air,1340.638
2023,Export,348,HUN,41,1000,Air,1351.764
2023,Export,316,GUM,38,1000,Air,5422.632
2023,Export,292,GIB,18,1000,Air,61.191
2023,Export,246,FIN,55,1000,Air,12301.609
2023,Export,246,FIN,58,1000,Air,3684.809
2023,Export,203,CZE,41,1000,Air,222.513
2023,Export,203,CZE,55,1000,Air,4978.719
2023,Export,180,COD,35,1000,Air,874.475
2023,Export,180,COD,38,1000,Air,1327.288
2023,Export,180,COD,61,1000,Air,2231.801
2023,Export,818,EGY,18,1000,Air,132447.285
2023,Export,788,TUN,55,1000,Air,1104.775
2023,Export,788,TUN,58,1000,Air,13537.666
2023,Export,752,SWE,18,1000,Air,7015.822
2023,Export,608,PHL,15,1000,Air,19982.744
2023,Export,608,PHL,18,1000,Air,41922.486
2023,Export,608,PHL,58,1000,Air,70925.89
2023,Export,580,MNP,38,1000,Air,1653.269
2023,Export,585,PLW,61,1000,Air,3480.097
2023,Export,585,PLW,82,1000,Air,9038.462
2023,Export,136,CYM,61,1000,Air,2575.583
2023,Export,140,CAF,61,1000,Air,2225.126
2023,Export,124,CAN,15,1000,Air,62.304
2023,Export,124,CAN,41,1000,Air,4158.76
2023,Export,120,CMR,38,1000,Air,5575.053
2023,Export,120,CMR,58,1000,Air,1536167.997
2023,Export,116,KHM,35,1000,Air,211.387
2023,Export,116,KHM,38,1000,Air,4718.38
2023,Export,116,KHM,82,1000,Air,10584.924
2023,Export,104,MMR,38,1000,Air,11375.956
2023,Export,104,MMR,61,1000,Air,1668.844
2023,Export,100,BGR,55,1000,Air,4763.995
2023,Export,100,BGR,58,1000,Air,7223.871
2023,Export,100,BGR,79,1000,Air,10814.112
2023,Export,540,NCL,38,1000,Air,192.473
2023,Export,548,VUT,18,1000,Air,33.377
2023,Export,554,NZL,18,1000,Air,16452.581
2023,Export,528,NLD,41,1000,Air,222.513
2023,Export,512,OMN,18,1000,Air,171780.837
2023,Export,512,OMN,41,1000,Air,1602.091
2023,Export,499,MNE,55,1000,Air,277.028
2023,Export,498,MDA,61,1000,Air,2376.435
2023,Export,364,IRN,72,1000,Air,2176.173
2023,Export,364,IRN,76,1000,Air,4681.665
2023,Export,364,IRN,81,1000,Air,25.589
2023,Export,364,IRN,94,1000,Air,6173.612
2023,Export,364,IRN,95,1000,Air,14666.918
2023,Export,76,BRA,18,1000,Air,5329.177
2023,Export,76,BRA,41,1000,Air,9806.13
2023,Export,76,BRA,79,1000,Air,281.478
2023,Export,72,BWA,61,1000,Air,111.256
2023,Export,60,BMU,18,1000,Air,33.377
2023,Export,64,BTN,82,1000,Air,11342.58
2023,Export,68,BOL,38,1000,Air,34213.537
2023,Export,52,BRB,38,1000,Air,7944.812
2023,Export,52,BRB,61,1000,Air,350.457
2023,Export,56,BEL,15,1000,Air,112.369
2023,Export,56,BEL,41,1000,Air,4768.445
2023,Export,51,ARM,41,1000,Air,223.625
2023,Export,51,ARM,55,1000,Air,374.934
2023,Export,50,BGD,15,1000,Air,6458.428
2023,Export,48,BHR,18,1000,Air,423512.674
2023,Export,48,BHR,41,1000,Air,2325.257
2023,Export,48,BHR,55,1000,Air,295.942
2023,Export,40,AUT,18,1000,Air,44137.599
2023,Export,36,AUS,15,1000,Air,2570.02
2023,Export,36,AUS,55,1000,Air,20481.172
2023,Export,32,ARG,18,1000,Air,180.235
2023,Export,32,ARG,61,1000,Air,6059.018
2023,Export,4,AFG,82,1000,Air,13433.085
2023,Export,8,ALB,35,1000,Air,404.973
2023,Export,8,ALB,41,1000,Air,11.126
2023,Export,148,TCD,58,1000,Air,108283.53
2023,Export,152,CHL,18,1000,Air,827.747
2023,Export,152,CHL,41,1000,Air,333.769
2023,Export,152,CHL,55,1000,Air,719.828
2023,Export,480,MUS,19,1000,Air,10466.993
2023,Export,480,MUS,22,1000,Air,11.126
2023,Export,480,MUS,24,1000,Air,39460.384
2023,Export,480,MUS,28,1000,Air,339576.473
2023,Export,480,MUS,29,1000,Air,11.126
2023,Export,480,MUS,30,1000,Air,8964755.465
2023,Export,480,MUS,33,1000,Air,33020.869
2023,Export,480,MUS,34,1000,Air,45419.271
2023,Export,480,MUS,52,1000,Air,178.01
2023,Export,480,MUS,60,1000,Air,24329.527
2023,Export,480,MUS,66,1000,Air,116.819
2023,Export,480,MUS,69,1000,Air,3504.573
2023,Export,480,MUS,72,1000,Air,3111.839
2023,Export,480,MUS,87,1000,Air,6074.594
2023,Export,480,MUS,92,1000,Air,1115.901
2023,Export,480,MUS,94,1000,Air,28891.035
2023,Export,490,S19,47,1000,Air,17.801
2023,Export,490,S19,50,1000,Air,3767.138
2023,Export,490,S19,53,1000,Air,4352.346
2023,Export,490,S19,60,1000,Air,5543.901
2023,Export,490,S19,86,1000,Air,78031.83
2023,Export,490,S19,93,1000,Air,86576.313
2023,Export,498,MDA,21,1000,Air,100.131
2023,Export,498,MDA,24,1000,Air,37.827
2023,Export,498,MDA,29,1000,Air,2527.743
2023,Export,498,MDA,32,1000,Air,2745.805
2023,Export,498,MDA,34,1000,Air,279.253
2023,Export,498,MDA,44,1000,Air,1556.476
2023,Export,498,MDA,48,1000,Air,17712.003
2023,Export,498,MDA,65,1000,Air,267.015
2023,Export,498,MDA,66,1000,Air,66.754
2023,Export,498,MDA,68,1000,Air,279.253
2023,Export,498,MDA,70,1000,Air,289.266
2023,Export,498,MDA,76,1000,Air,478.402
2023,Export,498,MDA,87,1000,Air,3403.33
2023,Export,498,MDA,88,1000,Air,2254.053
2023,Export,499,MNE,27,1000,Air,189208.023
2023,Export,499,MNE,29,1000,Air,222.513
2023,Export,499,MNE,33,1000,Air,901.176
2023,Export,499,MNE,54,1000,Air,537.368
2023,Export,499,MNE,59,1000,Air,82.33
2023,Export,499,MNE,64,1000,Air,891.163
2023,Export,504,MAR,45,1000,Air,3295.412
2023,Export,504,MAR,50,1000,Air,214.725
2023,Export,504,MAR,51,1000,Air,521.792
2023,Export,504,MAR,54,1000,Air,3580.228
2023,Export,504,MAR,56,1000,Air,6183.625
2023,Export,504,MAR,57,1000,Air,26576.904
2023,Export,504,MAR,65,1000,Air,1594.303
2023,Export,504,MAR,66,1000,Air,487.303
2023,Export,504,MAR,87,1000,Air,16592.764
2023,Export,504,MAR,89,1000,Air,233719.443
2023,Export,528,NLD,31,1000,Air,2.225
2023,Export,528,NLD,46,1000,Air,1.113
